0.2980651930977013 1 4 8 4 
1.0983480031484683 1 4 8 11 
0.6703371657764000 1 4 9 3 
0.0937261627192578 1 4 9 7 
-1.3560156650161861 1 4 9 10 
0.6703371657764000 1 4 10 2 
0.0937261627192578 1 4 10 6 
1.3560156650161861 1 4 10 9 
0.2980651930977013 1 4 11 1 
-1.0983480031484683 1 4 11 8 
-0.7498210001505619 1 5 1 5 
0.3474447929215658 1 5 2 4 
-0.3913516420768873 1 5 2 11 
-0.4404779807210061 1 5 3 7 
-0.4105392714089487 1 5 3 10 
-0.3474447929215658 1 5 4 2 
0.6229299342623614 1 5 4 6 
-0.3848005096504984 1 5 4 9 
0.7498210001505619 1 5 5 1 
-0.1969598289062796 1 5 5 8 
-0.6229299342623614 1 5 6 4 
-0.3629998673156118 1 5 6 11 
0.4404779807210061 1 5 7 3 
-0.6287342133314007 1 5 7 10 
0.1969598289062796 1 5 8 5 
0.3848005096504984 1 5 9 4 
-0.9979425632698761 1 5 9 11 
0.4105392714089487 1 5 10 3 
0.6287342133314007 1 5 10 7 
0.3913516420768873 1 5 11 2 
0.3629998673156118 1 5 11 6 
0.9979425632698761 1 5 11 9 
0.2202389903605030 1 6 0 3 
0.5866147158463797 1 6 0 7 
-0.2295359775921898 1 6 0 10 
-0.2954816122452034 1 6 1 2 
0.4004729466282023 1 6 1 6 
-0.2178961808781040 1 6 1 9 
0.2954816122452034 1 6 2 1 
0.3925892627125146 1 6 2 8 
-0.2202389903605030 1 6 3 0 
-0.4004729466282023 1 6 6 1 
0.6380554444990176 1 6 6 8 
-0.5866147158463797 1 6 7 0 
-0.3925892627125146 1 6 8 2 
-0.6380554444990176 1 6 8 6 
0.1255067835469210 1 6 8 9 
0.2178961808781040 1 6 9 1 
-0.1255067835469210 1 6 9 8 
0.2295359775921898 1 6 10 0 
-0.6229299342623614 1 7 0 4 
-0.2580497168263055 1 7 0 11 
0.3939754829936045 1 7 1 3 
-0.3865532821123348 1 7 1 7 
-0.2359079106038438 1 7 1 10 
0.7420154444188114 1 7 2 6 
0.1757166515881474 1 7 2 9 
-0.3939754829936045 1 7 3 1 
0.0661793208194737 1 7 3 8 
0.6229299342623614 1 7 4 0 
-0.7420154444188114 1 7 6 2 
-1.1051444479182426 1 7 6 9 
0.3865532821123348 1 7 7 1 
-0.6380554444990176 1 7 7 8 
-0.0661793208194737 1 7 8 3 
0.6380554444990176 1 7 8 7 
-0.2510135670938421 1 7 8 10 
-0.1757166515881474 1 7 9 2 
1.1051444479182426 1 7 9 6 
0.2359079106038438 1 7 10 1 
0.2510135670938421 1 7 10 8 
0.2580497168263055 1 7 11 0 
-1.0224957100330649 1 8 0 2 
0.3278088460904849 1 8 0 6 
-1.0375607107891867 1 8 0 9 
-0.5960587663685566 1 8 1 8 
1.0224957100330649 1 8 2 0 
-0.3278088460904849 1 8 6 0 
0.5960587663685566 1 8 8 1 
1.0375607107891867 1 8 9 0 
-0.6826343211868555 1 9 0 3 
0.1087096214148664 1 9 0 7 
-0.1330640791577111 1 9 0 10 
-0.6681934950416950 1 9 1 2 
-0.2178961808781040 1 9 1 6 
-0.7449396593955777 1 9 1 9 
0.6681934950416950 1 9 2 1 
-0.7290932091077451 1 9 2 8 
0.6826343211868555 1 9 3 0 
0.2178961808781040 1 9 6 1 
0.2220409353769849 1 9 6 8 
-0.1087096214148664 1 9 7 0 
0.7290932091077451 1 9 8 2 
-0.2220409353769849 1 9 8 6 
0.3009183912784777 1 9 8 9 
0.7449396593955777 1 9 9 1 
-0.3009183912784777 1 9 9 8 
0.1330640791577111 1 9 10 0 
-0.3848005096504983 1 10 0 4 
