61 42 -0.3913516420768873
61 44 -0.3925892627125146
61 46 -0.7290932091077451
61 48 -0.6887438226337471
61 49 0.1537137894739458
61 51 -0.0921370641064308
61 52 0.1474692689328470
61 55 0.4645736806687530
61 56 0.2220409353769849
61 57 -1.4267353473136482
61 58 -0.2482493126452881
61 59 0.1692644123611619
61 60 -0.3436871798669372
61 61 -4.0756378681654581
61 62 0.8728695426226144
61 63 0.2809218870596328
61 67 0.7870262287405371
61 69 -0.3772635665691301
61 70 -0.2269020457409739
61 71 -0.0661793208194737
61 73 -0.5601085612303089
61 76 -0.2465062140607576
61 78 0.7814551333136529
61 79 0.6893180692072223
61 80 -0.1537137894739458
62 4 -0.5830126794130323
62 5 0.4686308135962888
62 14 0.4105392714089487
62 18 -0.1835987436607290
62 20 -0.4924693537420057
62 21 -0.0519220627781111
62 24 1.3560156650161861
62 25 0.0937261627192578
62 27 -0.6287342133314007
62 28 -0.2256887934588583
62 29 -0.1525593765263688
62 34 0.8604400973550779
62 38 -0.6703371657764000
62 40 -0.0984938707484011
62 46 -0.1922049002582099
62 47 -0.3484697154995322
62 49 0.1537137894739458
62 50 0.7814551333136529
62 51 0.2025796470915509
62 53 0.6404816970543621
62 54 -1.1051444479182426
62 55 0.2256887934588583
62 56 -0.1805020265391086
62 58 0.2018074007089588
62 59 0.2088749681566736
62 60 -0.3436871798669372
62 61 0.8728695426226144
62 62 -4.9523728051968874
62 63 0.1692644123611619
62 66 -0.2269020457409739
62 68 0.7870262287405371
62 69 -0.3772635665691301
62 73 0.2452239020439941
62 74 0.0661793208194737
62 77 0.2465062140607575
62 79 -0.0921370641064308
62 80 -0.1537137894739458
63 3 0.9979425632698761
63 5 -1.8713509887516224
63 11 -0.6664940334930611
63 19 0.1835987436607290
63 21 0.0493271533523701
63 23 -0.6311542947918996
63 25 1.0983480031484683
63 28 0.2510135670938421
63 29 -0.0982521660106450
63 39 0.6703371657764000
63 43 -0.3913516420768873
63 45 0.3925892627125146
63 47 -0.7290932091077451
63 48 0.9467314421878495
63 50 -0.1537137894739458
63 52 0.3946013580092403
63 53 -0.0921370641064308
63 55 -0.1255067835469210
63 56 -0.4744001551087422
63 57 0.2806416996482677
63 58 0.3364369892892780
63 59 0.6953825644020930
63 60 -0.2931745621228219
63 61 0.2809218870596328
63 62 0.1692644123611619
63 63 0.9007314409842357
63 67 0.2269020457409739
63 69 -0.3930058715646842
63 70 -0.9498309386526880
63 72 -0.0661793208194737
63 74 0.5601085612303089
63 78 -0.1614090312021727
63 79 0.0508745655623919
64 6 -1.4267353473136482
64 7 -0.2482493126452881
64 8 -0.1969598289062796
64 12 0.4924693537420057
64 13 -0.4065143470015986
64 22 0.6887438226337471
64 30 -0.0591803058878065
64 31 0.2220409353769849
64 32 -0.6229299342623614
64 33 0.5142044952244369
64 36 0.0661793208194737
64 37 -0.5601085612303089
64 39 0.0661793208194737
64 48 0.6519792175662322
64 49 -0.0661793208194737
64 50 0.2452239020439941
64 52 -0.0661793208194737
64 54 -0.3772635665691301
64 55 0.7870262287405371
64 56 0.2269020457409739
64 57 0.3685208537441925
64 64 -10.1930466418596808
64 65 -0.6860942100246386
64 66 0.1805020265391086
64 67 -0.8115372083292822
64 68 0.2256887934588583
64 69 -1.1051444479182426
64 70 0.2510135670938421
64 71 -0.4060160778849842
64 72 -0.1631495540473344
64 73 0.7814551333136529
64 74 -0.1537137894739458
64 75 -0.1384442216310417
64 76 -0.6887438226337471
64 78 0.9467314421878495
65 6 -0.2806416996482677
65 7 -0.3364369892892780
65 9 0.1969598289062796
65 12 0.1835987436607290
65 15 0.4065143470015986
65 22 0.9467314421878495
65 30 0.1255067835469210
65 31 0.9981541416653019
65 32 -0.3848005096504984
65 35 -0.5142044952244369
65 38 0.0661793208194737
65 39 -0.2452239020439941
65 40 0.5601085612303089
65 48 -1.2196651105760146
65 51 -0.0661793208194737
65 52 0.5601085612303089
65 53 -0.2452239020439941
65 54 0.3930058715646842
65 55 -0.2269020457409739
65 56 -0.9498309386526880
65 58 0.3685208537441925
65 64 -0.6860942100246386
65 65 -4.3188017610155933
65 67 -0.0487121044316779
65 68 0.1525593765263688
65 69 -0.0359737502990869
65 70 -0.0982521660106450
65 72 -0.0508745655623919
65 73 0.3209188950263993
65 74 -0.8524676232545565
65 75 -0.6607169710815093
65 79 0.6887438226337471
65 80 0.9467314421878495
66 6 -0.6287342133314007
66 8 0.4686308135962888
66 9 0.8727551074680914
66 10 0.2018074007089588
66 16 -0.1835987436607290
66 18 0.4924693537420057
66 30 0.0937261627192578
66 31 -0.8727551074680914
66 33 -0.1525593765263688
66 34 0.0359737502990869
66 36 -0.6703371657764000
66 38 0.0984938707484011
66 41 0.4404779807210061
66 44 -0.2452239020439941
66 46 -0.0661793208194737
66 49 -0.4867384221156712
66 50 0.0508745655623919
66 51 -0.5553845141957772
66 54 -0.2785827356460231
66 59 -0.9498309386526880
66 60 0.3930058715646842
66 62 -0.2269020457409739
66 64 0.1805020265391086
66 66 -10.1185333027814348
66 67 -0.1692644123611619
66 68 -0.2088749681566736
66 69 0.2931745621228219
66 70 0.6953825644020930
66 71 -0.1922049002582099
66 73 -0.3484697154995322
66 75 0.0493271533523701
66 76 0.0921370641064308
66 77 0.0921370641064310
66 79 -0.1537137894739458
67 8 1.8713509887516224
67 10 1.4267353473136482
67 11 0.2482493126452881
67 13 0.3913516420768873
67 19 0.4924693537420057
67 23 0.6887438226337471
67 30 -1.0983480031484683
67 32 -0.3629998673156118
67 33 -0.4645736806687530
67 35 -0.2220409353769849
67 39 0.0984938707484011
67 44 0.0661793208194737
67 45 -0.5601085612303089
67 48 0.2295812742112490
67 49 -0.1537137894739458
67 50 0.0921370641064308
67 52 -0.1474692689328470
67 57 -0.6664940334930611
67 60 -0.3772635665691301
67 61 0.7870262287405371
67 63 0.2269020457409739
67 64 -0.8115372083292822
67 65 -0.0487121044316779
67 66 -0.1692644123611619
67 67 -4.0756378681654581
67 68 0.8728695426226144
67 69 -0.3436871798669372
67 70 -0.2809218870596328
67 71 0.3925892627125146
67 72 -0.7290932091077451
67 75 -0.6521814402343425
67 76 0.2465062140607576
67 78 -0.6893180692072222
67 79 -0.7814551333136529
67 80 0.1537137894739458
68 7 0.6287342133314007
68 8 -0.5830126794130323
68 9 -0.4686308135962888
68 11 -0.2018074007089588
68 17 0.1835987436607290
68 20 0.4924693537420057
68 30 1.3560156650161861
68 31 -0.0937261627192578
68 33 -0.2256887934588583
68 34 1.1051444479182426
68 35 0.1805020265391086
68 37 0.6703371657764000
68 40 0.0984938707484011
68 41 -0.4105392714089487
68 45 0.2452239020439941
68 47 -0.0661793208194737
68 49 -0.1537137894739458
68 50 -0.2025796470915509
68 51 -0.7814551333136529
68 53 -0.6404816970543621
68 54 -0.8604400973550779
68 59 0.2269020457409739
68 60 -0.3772635665691301
68 62 0.7870262287405371
68 64 0.2256887934588583
68 65 0.1525593765263688
68 66 -0.2088749681566736
68 67 0.8728695426226144
68 68 -4.9523728051968874
68 69 -0.3436871798669372
68 70 -0.1692644123611619
68 72 -0.1922049002582099
68 74 0.3484697154995322
68 75 -0.0519220627781111
68 77 -0.2465062140607575
68 78 0.0921370641064308
68 80 0.1537137894739458
69 6 0.9979425632698761
69 7 0.3629998673156118
69 10 -0.2913629794972679
69 11 -0.0804397510743616
69 14 0.3913516420768873
69 21 0.4065143470015986
69 32 -0.6287342133314007
69 34 0.9619964039685210
69 42 -0.4105392714089487
69 43 -0.4404779807210061
69 48 0.3976464314002857
69 49 -0.1774933954618802
69 50 -0.4511733315782523
69 51 0.2659767938209481
69 52 0.1716928731672461
69 53 -0.1129479849225417
69 55 -0.8604400973550779
69 56 0.2785827356460231
69 59 -0.3930058715646842
69 61 -0.3772635665691301
69 62 -0.3772635665691301
69 63 -0.3930058715646842
69 64 -1.1051444479182426
69 65 -0.0359737502990869
69 66 0.2931745621228219
69 67 -0.3436871798669372
69 68 -0.3436871798669372
69 69 -3.2791629231686170
69 70 0.2931745621228219
69 71 -0.1757166515881474
69 72 0.7420154444188114
69 73 -0.7137104541912299
69 74 -0.2521339489679668
69 76 0.1129479849225417
69 77 -0.1716928731672461
69 78 -0.4511733315782523
69 79 0.2659767938209481
69 80 0.1774933954618802
70 9 -1.8713509887516224
70 10 0.2806416996482677
70 11 0.3364369892892780
70 15 -0.3913516420768873
70 19 0.1835987436607290
70 23 0.9467314421878495
70 31 1.0983480031484683
70 32 0.9979425632698761
70 33 -0.1255067835469210
70 35 -0.4744001551087422
70 39 0.6703371657764000
70 46 0.0661793208194737
70 47 0.5601085612303089
70 48 -0.6311542947918996
70 51 -0.1537137894739458
70 52 0.3946013580092403
70 53 -0.0921370641064308
70 58 -0.6664940334930611
70 60 0.3930058715646842
70 61 -0.2269020457409739
70 63 -0.9498309386526880
70 64 0.2510135670938421
70 65 -0.0982521660106450
70 66 0.6953825644020930
70 67 -0.2809218870596328
70 68 -0.1692644123611619
70 69 0.2931745621228219
70 70 0.9007314409842357
70 73 -0.3925892627125146
70 74 -0.7290932091077451
70 75 -0.0493271533523701
70 78 0.0508745655623919
70 79 -0.1614090312021727
71 6 0.5133593354973722
71 12 0.8727551074680914
71 13 -0.0804397510743616
71 14 0.2482493126452881
71 16 -0.1969598289062796
71 24 -0.6887438226337471
71 30 0.2295812742112490
71 36 -0.2980651930977013
71 37 -0.0487121044316779
71 38 -0.2220409353769849
71 42 0.6229299342623614
71 44 -0.5142044952244369
71 48 -0.8727551074680914
71 49 -0.1011053641914217
71 54 0.1129479849225417
71 55 -0.2580037345726277
71 57 0.2202389903605030
71 59 -0.2452239020439941
71 61 -0.0661793208194737
71 64 -0.4060160778849842
71 66 -0.1922049002582099
71 67 0.3925892627125146
71 69 -0.1757166515881474
71 71 -9.6612619425120361
71 72 -0.3871605932392659
71 73 0.5744367353261677
71 74 0.6953825644020930
71 75 -0.2295359775921898
71 76 -0.2256887934588583
71 77 -0.2256887934588583
71 78 0.1255067835469210
71 79 0.2510135670938421
72 7 -0.5133593354973722
72 12 -0.4686308135962888
72 13 -0.2913629794972679
72 14 1.4267353473136482
72 17 0.1969598289062796
72 25 0.6887438226337471
72 30 0.6311542947918996
72 36 -0.2510135670938421
72 37 -0.4152198492209359
72 39 0.1805020265391086
72 40 -0.2220409353769849
72 43 0.6229299342623614
72 45 0.5142044952244369
72 48 -0.3749046508770311
72 50 0.1011053641914217
72 54 0.2659767938209481
72 55 -0.7814551333136529
72 56 -0.3431009174312126
72 57 -0.6826343211868554
72 59 0.0661793208194737
72 63 -0.0661793208194737
72 64 -0.1631495540473344
72 65 -0.0508745655623919
72 67 -0.7290932091077451
72 68 -0.1922049002582099
72 69 0.7420154444188114
72 71 -0.3871605932392659
72 72 -4.1411947820166963
72 73 -0.3968557716263991
72 74 -0.4051723229650058
72 75 -0.1330640791577111
72 76 -0.2220409353769849
72 77 0.1805020265391086
72 78 0.7132850423186370
72 80 -0.2510135670938421
73 6 -0.7056519537228145
73 12 -0.4686308135962888
73 14 -0.3364369892892780
73 15 -0.0804397510743616
73 18 0.1969598289062796
73 24 0.9467314421878495
73 31 0.2295812742112490
73 36 -0.1255067835469210
73 38 1.2370390288751967
73 39 0.1525593765263688
73 40 -0.0487121044316779
73 42 -0.3848005096504984
73 46 0.5142044952244369
73 48 -0.3749046508770311
73 51 0.1011053641914217
73 54 -0.4511733315782523
73 55 -1.5143818217739966
73 56 -0.0508745655623919
73 58 -0.2202389903605030
73 61 -0.5601085612303089
73 62 0.2452239020439941
73 64 0.7814551333136529
73 65 0.3209188950263993
73 66 -0.3484697154995322
73 69 -0.7137104541912299
73 70 -0.3925892627125146
73 71 0.5744367353261677
73 72 -0.3968557716263991
73 73 -1.8983160550918892
73 74 0.5564250056004278
73 75 0.5866147158463797
73 76 -0.0487121044316779
73 77 0.1525593765263688
73 79 -0.9389738357774954
73 80 -0.1255067835469210
74 7 -0.7056519537228145
74 12 -0.5830126794130323
74 14 0.2806416996482677
74 15 0.2913629794972679
74 20 -0.1969598289062796
74 25 0.9467314421878495
74 31 -0.6311542947918996
74 37 -0.1255067835469210
74 38 -0.2510135670938421
74 39 -0.2256887934588583
74 40 -0.5237539865565596
74 43 0.3848005096504984
74 47 -0.5142044952244369
74 48 1.7425171578177632
74 53 -0.1011053641914217
74 54 0.1774933954618802
74 55 0.1537137894739458
74 56 0.8250637525667746
74 58 -0.6826343211868554
74 62 0.0661793208194737
74 63 0.5601085612303089
74 64 -0.1537137894739458
74 65 -0.8524676232545565
74 68 0.3484697154995322
74 69 -0.2521339489679668
74 70 -0.7290932091077451
74 71 0.6953825644020930
74 72 -0.4051723229650058
74 73 0.5564250056004278
74 74 0.8100434656089908
74 75 -0.1087096214148664
74 78 0.0487121044316779
74 79 0.2220409353769849
75 8 -0.7056519537228145
75 9 -0.5133593354973722
75 12 0.6287342133314007
75 16 -0.2806416996482677
75 17 -0.3364369892892780
75 18 1.4267353473136482
75 19 0.2018074007089588
75 20 -0.2482493126452881
75 26 0.9467314421878495
75 27 0.6887438226337471
75 32 -0.3976464314002857
75 41 -0.1401772243142603
75 42 -1.1051444479182426
75 43 0.0359737502990869
75 54 0.0799308086264302
75 57 0.1723567211169314
75 58 0.4670320709608100
75 60 0.4065143470015986
75 64 -0.1384442216310417
75 65 -0.6607169710815093
75 66 0.0493271533523701
75 67 -0.6521814402343425
75 68 -0.0519220627781111
75 70 -0.0493271533523701
75 71 -0.2295359775921898
75 72 -0.1330640791577111
75 73 0.5866147158463797
75 74 -0.1087096214148664
75 75 -3.6223797727880482
75 76 0.2482493126452881
75 77 -0.2018074007089588
75 78 -0.3364369892892780
75 79 1.4267353473136482
75 80 0.2806416996482677
76 10 0.5133593354973722
76 13 -0.3629998673156118
76 16 -1.8713509887516224
76 19 -0.8727551074680914
76 21 -0.2482493126452881
76 28 -0.6887438226337471
76 33 0.2295812742112490
76 36 1.0983480031484683
76 39 0.8727551074680914
76 42 -0.3629998673156118
76 44 -0.2256887934588583
76 45 0.0487121044316779
76 46 0.2220409353769849
76 49 -0.7118465103468912
76 52 -0.8727551074680914
76 55 0.2295812742112490
76 57 0.5133593354973722
76 59 0.0921370641064308
76 60 -0.1129479849225417
76 61 -0.2465062140607576
76 64 -0.6887438226337471
76 66 0.0921370641064308
76 67 0.2465062140607576
76 69 0.1129479849225417
76 71 -0.2256887934588583
76 72 -0.2220409353769849
76 73 -0.0487121044316779
76 75 0.2482493126452881
76 76 -4.7835891495059606
76 77 0.8728695426226144
76 78 0.1692644123611619
76 79 0.1692644123611619
76 80 0.6953825644020930
77 14 0.6287342133314007
77 16 0.5830126794130323
77 17 -0.4686308135962888
77 18 -0.4686308135962888
77 20 -0.8727551074680914
77 21 0.2018074007089588
77 34 -0.3976464314002857
77 36 -1.3560156650161861
77 37 -0.0937261627192578
77 38 -0.0937261627192578
77 40 0.8727551074680914
77 41 0.6287342133314007
77 44 -0.2256887934588583
77 45 -0.1525593765263688
77 46 -0.1805020265391086
77 49 1.7425171578177632
77 50 0.3749046508770311
77 51 0.3749046508770311
77 53 -0.8727551074680914
77 54 -0.3976464314002857
77 59 0.0921370641064310
77 60 0.1716928731672461
77 62 0.2465062140607575
77 66 0.0921370641064310
77 68 -0.2465062140607575
77 69 -0.1716928731672461
77 71 -0.2256887934588583
77 72 0.1805020265391086
77 73 0.1525593765263688
77 75 -0.2018074007089588
77 76 0.8728695426226144
77 77 -4.7835891495059606
77 78 0.1692644123611619
77 79 0.1692644123611619
77 80 -0.6953825644020930
78 11 -0.5133593354973722
78 13 -0.9979425632698761
78 17 1.8713509887516224
78 19 0.4686308135962888
78 21 -1.4267353473136482
78 29 0.6887438226337471
78 33 0.6311542947918996
78 37 -1.0983480031484683
78 39 0.0937261627192578
78 43 -0.3629998673156118
78 44 0.2510135670938421
78 45 0.9389738357774954
78 47 0.2220409353769849
78 50 0.7118465103468912
78 52 -0.3749046508770311
78 56 0.2295812742112490
78 57 -0.7056519537228145
78 59 -0.1537137894739458
78 60 -0.2659767938209481
78 61 0.7814551333136529
78 63 -0.1614090312021727
78 64 0.9467314421878495
78 67 -0.6893180692072222
78 68 0.0921370641064308
78 69 -0.4511733315782523
78 70 0.0508745655623919
78 71 0.1255067835469210
78 72 0.7132850423186370
78 74 0.0487121044316779
78 75 -0.3364369892892780
78 76 0.1692644123611619
78 77 0.1692644123611619
78 78 2.0814811662197936
78 79 -0.3968557716263991
79 10 -0.7056519537228145
79 15 -0.3629998673156118
79 18 1.8713509887516224
79 19 0.4686308135962888
79 21 0.3364369892892780
79 28 0.9467314421878495
79 35 0.2295812742112490
79 38 -1.0983480031484683
79 39 0.0937261627192578
79 42 -0.9979425632698761
79 44 0.1255067835469210
79 46 -0.7132850423186370
79 47 0.0487121044316779
79 51 0.7118465103468912
79 52 -0.3749046508770311
79 55 0.6311542947918996
79 58 -0.5133593354973722
79 60 0.4511733315782523
79 61 0.6893180692072223
79 62 -0.0921370641064308
79 63 0.0508745655623919
79 65 0.6887438226337471
79 66 -0.1537137894739458
79 67 -0.7814551333136529
79 69 0.2659767938209481
79 70 -0.1614090312021727
79 71 0.2510135670938421
79 73 -0.9389738357774954
79 74 0.2220409353769849
79 75 1.4267353473136482
79 76 0.1692644123611619
79 77 0.1692644123611619
79 78 -0.3968557716263991
79 79 2.0814811662197936
80 11 -0.7056519537228145
80 15 0.9979425632698761
80 19 0.5830126794130323
80 20 -1.8713509887516224
80 21 -0.2806416996482677
80 29 0.9467314421878495
80 35 -0.6311542947918996
80 39 -1.3560156650161861
80 40 1.0983480031484683
80 43 0.9979425632698761
80 45 0.1255067835469210
80 46 0.2510135670938421
80 52 1.7425171578177632
80 53 -0.7118465103468912
80 56 -0.6311542947918996
80 58 -0.7056519537228145
80 60 -0.1774933954618802
80 61 -0.1537137894739458
80 62 -0.1537137894739458
80 65 0.9467314421878495
80 67 0.1537137894739458
80 68 0.1537137894739458
80 69 0.1774933954618802
80 72 -0.2510135670938421
80 73 -0.1255067835469210
80 75 0.2806416996482677
80 76 0.6953825644020930
80 77 -0.6953825644020930
80 80 6.1348438421510902
