0.2435189977242247 0 14 0 21 
-0.8355591292153781 0 14 1 13 
-0.9447102679451057 0 14 1 20 
-1.1813993616733984 0 14 2 12 
-0.4060757050033961 0 14 6 12 
0.0003913113185152 0 14 8 13 
0.5565779120871285 0 14 8 20 
0.9755915331166914 0 14 9 12 
1.1813993616733984 0 14 12 2 
0.4060757050033961 0 14 12 6 
-0.9755915331166914 0 14 12 9 
0.8355591292153781 0 14 13 1 
-0.0003913113185152 0 14 13 8 
1.3666886178132853 0 14 14 0 
0.4060757050033961 0 14 18 0 
0.9447102679451057 0 14 20 1 
-0.5565779120871285 0 14 20 8 
-0.2435189977242247 0 14 21 0 
-1.1633490576812522 0 15 0 15 
-0.4306346821966869 0 15 0 19 
0.4132208956216356 0 15 0 22 
-0.2728086473820793 0 15 1 14 
-0.3522220436670849 0 15 1 18 
-0.0428809852989389 0 15 1 21 
-0.6134356421437017 0 15 2 13 
-0.9757574216682700 0 15 2 20 
-0.7241714297885479 0 15 3 12 
-0.5557908367316601 0 15 6 13 
-0.2372512246005414 0 15 6 20 
0.0245589771932908 0 15 7 12 
-0.3597112539990646 0 15 8 14 
0.2372512246005414 0 15 8 18 
0.1558905259854422 0 15 8 21 
0.5880837891081674 0 15 9 13 
0.8081306961200683 0 15 9 20 
0.8058896352192806 0 15 10 12 
0.7241714297885479 0 15 12 3 
-0.0245589771932908 0 15 12 7 
-0.8058896352192806 0 15 12 10 
0.6134356421437017 0 15 13 2 
0.5557908367316601 0 15 13 6 
-0.5880837891081674 0 15 13 9 
0.2728086473820793 0 15 14 1 
0.3597112539990646 0 15 14 8 
1.1633490576812522 0 15 15 0 
0.3522220436670849 0 15 18 1 
-0.2372512246005414 0 15 18 8 
0.4306346821966869 0 15 19 0 
0.9757574216682700 0 15 20 2 
0.2372512246005414 0 15 20 6 
-0.8081306961200683 0 15 20 9 
0.0428809852989389 0 15 21 1 
-0.1558905259854422 0 15 21 8 
-0.4132208956216356 0 15 22 0 
-1.1122174279287322 0 16 0 16 
0.7997245486230264 0 16 0 23 
-0.0646769641977580 0 16 1 15 
-0.5447145740817170 0 16 1 19 
-0.0967762888984183 0 16 1 22 
-0.2042083674258880 0 16 2 14 
-0.1596363590949229 0 16 2 18 
0.0255501848392007 0 16 2 21 
-0.3858231746659416 0 16 3 13 
-0.9347043256344042 0 16 3 20 
-0.4191514282832103 0 16 4 12 
-0.5667739452240731 0 16 6 14 
-0.1808869252477176 0 16 6 18 
-0.2938273228288526 0 16 6 21 
0.0310649219739713 0 16 7 13 
-0.1621239472479065 0 16 7 20 
-0.5729746368493853 0 16 8 15 
0.1733999522718044 0 16 8 19 
0.1200923581407499 0 16 8 22 
0.4050151644485397 0 16 9 14 
0.2873171182929216 0 16 9 18 
0.1158974523319191 0 16 9 21 
0.2588981318386347 0 16 10 13 
1.0424992526696730 0 16 10 20 
0.9817762125315213 0 16 11 12 
0.4191514282832103 0 16 12 4 
-0.9817762125315213 0 16 12 11 
0.3858231746659416 0 16 13 3 
-0.0310649219739713 0 16 13 7 
-0.2588981318386347 0 16 13 10 
0.2042083674258880 0 16 14 2 
0.5667739452240731 0 16 14 6 
-0.4050151644485397 0 16 14 9 
0.0646769641977580 0 16 15 1 
0.5729746368493853 0 16 15 8 
1.1122174279287322 0 16 16 0 
0.1596363590949229 0 16 18 2 
0.1808869252477176 0 16 18 6 
-0.2873171182929216 0 16 18 9 
0.5447145740817170 0 16 19 1 
-0.1733999522718044 0 16 19 8 
0.9347043256344042 0 16 20 3 
0.1621239472479065 0 16 20 7 
-1.0424992526696730 0 16 20 10 
-0.0255501848392007 0 16 21 2 
0.2938273228288526 0 16 21 6 
-0.1158974523319191 0 16 21 9 
0.0967762888984183 0 16 22 1 
-0.1200923581407499 0 16 22 8 
-0.7997245486230264 0 16 23 0 
-1.3191207077101830 0 17 0 17 
0.2069032797814511 0 17 1 16 
0.7997245486230264 0 17 1 23 
-0.2580349095339712 0 17 2 15 
-0.4306346821966868 0 17 2 19 
-0.5662376438303697 0 17 2 22 
0.1058269791544582 0 17 3 14 
0.0245589771932909 0 17 3 18 
0.3965357459329589 0 17 3 21 
-0.4108469806597957 0 17 4 13 
-0.9817762125315213 0 17 4 20 
-0.0083044476234146 0 17 5 12 
-0.4306346821966868 0 17 6 15 
-0.6055852567447623 0 17 6 19 
-0.2238583757939532 0 17 6 22 
0.0245589771932909 0 17 7 14 
0.2011097956499427 0 17 7 18 
-0.2093011159041839 0 17 7 21 
-0.7997245486230264 0 17 8 16 
-0.1791918947981832 0 17 8 23 
